source,target,timestamp,id,lang
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 13:29:00,15493918,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 13:26:00,15493877,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 11:54:00,15493091,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 11:51:00,15493070,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 11:48:00,15493041,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 11:28:00,15492882,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 11:02:00,15492677,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 10:53:00,15492602,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 10:40:00,15492494,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 10:39:00,15492473,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 08:02:00,15491072,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 07:43:00,15490959,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 07:40:00,15490941,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 07:30:00,15490861,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 07:22:00,15490787,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 07:15:00,15490723,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 07:10:00,15490677,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 07:06:00,15490653,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 07:03:00,15490629,zh
Devil's Advocate,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 06:57:00,15490571,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 06:49:00,15490503,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-09 06:45:00,15490480,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 16:40:00,15485690,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 16:35:00,15485657,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 16:25:00,15485618,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 16:16:00,15485567,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 16:14:00,15485559,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 16:12:00,15485552,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 15:58:00,15485465,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 15:54:00,15485445,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 15:36:00,15485329,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 15:31:00,15485279,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 15:28:00,15485260,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 15:27:00,15485250,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 15:21:00,15485191,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 15:05:00,15485083,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 14:07:00,15484624,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 13:43:00,15484349,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 11:31:00,15483184,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 11:29:00,15483169,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 09:16:00,15482180,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 08:06:00,15481686,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 08:03:00,15481655,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 07:54:00,15481562,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 07:37:00,15481449,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 07:30:00,15481398,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 07:20:00,15481313,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 07:00:00,15481145,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 06:35:00,15480981,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-08 05:43:00,15480578,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-07 16:07:00,15476695,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-07 16:05:00,15476680,zh
白布飘扬,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-07 14:00:00,15475626,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-07 10:34:00,15474045,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-07 10:31:00,15474022,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 09:28:00,15463954,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 09:18:00,15463855,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 09:10:00,15463764,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 09:01:00,15463698,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 07:30:00,15462912,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 07:26:00,15462854,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 06:51:00,15462485,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 05:56:00,15462019,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 05:02:00,15461589,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 04:50:00,15461525,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 04:33:00,15461420,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 04:28:00,15461389,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 04:10:00,15461269,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-06 03:54:00,15461152,zh
119.246.78.238,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 20:40:00,15459116,zh
119.246.78.238,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 20:35:00,15459088,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 16:47:00,15457746,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 16:40:00,15457705,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 16:36:00,15457664,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 16:07:00,15457404,zh
CommonsDelinker,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 16:03:00,15457358,zh
CommonsDelinker,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 16:01:00,15457337,zh
CommonsDelinker,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 15:59:00,15457315,zh
CommonsDelinker,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 15:58:00,15457306,zh
CommonsDelinker,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 15:57:00,15457299,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 15:46:00,15457190,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 15:18:00,15456937,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 14:55:00,15456676,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 14:45:00,15456581,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 14:26:00,15456371,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 14:17:00,15456283,zh
CommonsDelinker,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 12:51:00,15455510,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 11:55:00,15455035,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 11:49:00,15454981,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 11:27:00,15454818,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 08:15:00,15453193,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 07:59:00,15453040,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 07:57:00,15453027,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 07:31:00,15452863,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-05 07:28:00,15452847,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 16:54:00,15448010,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 16:42:00,15447923,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 16:39:00,15447900,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 16:26:00,15447822,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 16:11:00,15447716,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 15:30:00,15447377,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 15:18:00,15447250,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 15:07:00,15447165,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 15:04:00,15447130,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 14:52:00,15447054,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 14:51:00,15447050,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 14:49:00,15447027,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 14:38:00,15446922,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 14:34:00,15446878,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 14:24:00,15446798,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 14:21:00,15446763,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 14:16:00,15446715,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 14:01:00,15446573,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 13:38:00,15446379,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 13:23:00,15446264,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 13:15:00,15446224,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 13:08:00,15446186,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 12:08:00,15445655,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 11:46:00,15445415,zh
文子言木,“六四事件”的版本历史 - 维基百科，自由的百科全书,2011-11-04 10:24:00,15444618,zh
