source,target,timestamp,id,lang
来自外太空,zh1,2013-05-14 08:38:00,26534903,zh
Wildcursive,zh1,2013-05-12 17:56:00,26520148,zh
来自外太空,zh1,2013-05-12 07:41:00,26514128,zh
来自外太空,zh1,2013-05-12 04:57:00,26512442,zh
来自外太空,zh1,2013-05-11 18:06:00,26508794,zh
来自外太空,zh1,2013-05-11 17:50:00,26508707,zh
来自外太空,zh1,2013-05-11 17:47:00,26508681,zh
来自外太空,zh1,2013-05-11 16:16:00,26507919,zh
来自外太空,zh1,2013-05-11 16:05:00,26507833,zh
来自外太空,zh1,2013-05-11 16:00:00,26507771,zh
来自外太空,zh1,2013-05-11 15:58:00,26507753,zh
来自外太空,zh1,2013-05-11 12:19:00,26505444,zh
来自外太空,zh1,2013-05-11 11:54:00,26505190,zh
来自外太空,zh1,2013-05-11 06:26:00,26501932,zh
来自外太空,zh1,2013-05-11 05:54:00,26501377,zh
Marxistfounder,zh1,2013-05-10 13:18:00,26494432,zh
Voakiss,zh1,2013-05-07 17:00:00,26469463,zh
来自外太空,zh1,2013-05-06 16:25:00,26459748,zh
来自外太空,zh1,2013-05-06 16:24:00,26459738,zh
来自外太空,zh1,2013-05-06 13:43:00,26458231,zh
来自外太空,zh1,2013-05-05 12:42:00,26447017,zh
Yanteng3,zh1,2013-05-04 07:22:00,26432643,zh
文子言木,zh1,2013-05-03 06:08:00,26420990,zh
文子言木,zh1,2013-05-03 06:07:00,26420982,zh
文子言木,zh1,2013-05-03 06:04:00,26420969,zh
来自外太空,zh1,2013-05-01 06:54:00,26402379,zh
我爱画国旗,zh1,2013-05-01 04:07:00,26401009,zh
来自外太空,zh1,2013-04-30 06:39:00,26392279,zh
来自外太空,zh1,2013-04-30 06:37:00,26392269,zh
来自外太空,zh1,2013-04-30 06:36:00,26392261,zh
Prosperity Horizons,zh1,2013-04-25 16:49:00,26344477,zh
Zanetu,zh1,2013-04-14 04:51:00,26188187,zh
Aflyhorse,zh1,2013-04-08 19:39:00,26120889,zh
Aflyhorse,zh1,2013-04-08 19:37:00,26120883,zh
Aflyhorse,zh1,2013-04-08 19:35:00,26120870,zh
Aflyhorse,zh1,2013-04-08 19:30:00,26120846,zh
Aflyhorse,zh1,2013-04-08 19:23:00,26120811,zh
Aflyhorse,zh1,2013-04-08 18:54:00,26120636,zh
Aflyhorse,zh1,2013-04-08 18:49:00,26120600,zh
Aflyhorse,zh1,2013-04-08 18:43:00,26120566,zh
Aflyhorse,zh1,2013-04-08 18:35:00,26120509,zh
Great Brightstar,zh1,2013-04-07 14:09:00,26105258,zh
Wildcursive,zh1,2013-04-04 21:53:00,26070605,zh
Shibo77,zh1,2013-04-04 21:19:00,26070541,zh
Yhz1221,zh1,2013-04-04 20:27:00,26070423,zh
Wildcursive,zh1,2013-04-04 20:08:00,26070385,zh
Kolyma,zh1,2013-03-27 12:37:00,25956368,zh
Addbot,zh1,2013-03-20 21:29:00,25863699,zh
Libertytree,zh1,2013-03-15 03:28:00,25731611,zh
Addbot,zh1,2013-03-13 02:59:00,25487455,zh
CommInt'l,zh1,2013-03-10 16:17:00,25390327,zh
DGideas,zh1,2013-03-10 04:47:00,25374426,zh
Hanteng,zh1,2013-03-06 03:24:00,25290909,zh
Kolyma,zh1,2013-03-04 12:04:00,25272980,zh
Lawfriedrich,zh1,2013-03-02 09:45:00,25236304,zh
真人快打,zh1,2013-02-27 17:59:00,25190892,zh
ZZyXX,zh1,2013-02-20 10:26:00,25083782,zh
CommInt'l,zh1,2013-02-17 19:52:00,25047734,zh
Dickson3434,zh1,2013-02-17 17:09:00,25046278,zh
Hanteng,zh1,2013-01-31 13:43:00,24807474,zh
Wildcursive,zh1,2013-01-31 07:28:00,24802836,zh
忠国人,zh1,2013-12-08 10:45:00,24761497,zh
Marxistfounder,zh1,2013-11-07 14:03:00,24559495,zh
Marxistfounder,zh1,2013-11-07 14:01:00,24559471,zh
EmausBot,zh1,2013-11-06 23:12:00,24551127,zh
Dickson3434,zh1,2013-11-01 21:37:00,24481205,zh
Almsev,zh1,2012-12-26 09:39:00,24244426,zh
Queensroad,zh1,2012-12-24 14:04:00,24224750,zh
Xqbot,zh1,2012-12-18 10:46:00,24147443,zh
CommInt'l,zh1,2012-11-24 09:24:00,23809939,zh
钉钉,zh1,2012-11-24 05:54:00,23807528,zh
Legolas1024,zh1,2012-11-16 03:35:00,23708695,zh
历史研究,zh1,2012-11-05 01:39:00,23573180,zh
历史研究,zh1,2012-11-05 01:34:00,23573150,zh
KOKUYO,zh1,2012-11-04 14:33:00,23569037,zh
石家庄小伙,zh1,2012-11-04 14:27:00,23568968,zh
維基小霸王,zh1,2012-11-04 08:36:00,23565146,zh
CommInt'l,zh1,2012-10-30 11:38:00,23505587,zh
維基小霸王,zh1,2012-10-30 11:15:00,23505118,zh
維基小霸王,zh1,2012-10-30 11:10:00,23504998,zh
維基小霸王,zh1,2012-10-30 11:04:00,23504867,zh
維基小霸王,zh1,2012-10-30 11:02:00,23504839,zh
維基小霸王,zh1,2012-10-30 10:59:00,23504802,zh
星の余韻,zh1,2012-10-26 14:31:00,23448871,zh
Asiaworldcity,zh1,2012-10-14 20:50:00,23251734,zh
Asiaworldcity,zh1,2012-10-14 20:48:00,23251702,zh
Asiaworldcity,zh1,2012-10-14 20:46:00,23251669,zh
AddisWang,zh1,2012-10-12 15:12:00,23189784,zh
AddisWang,zh1,2012-10-12 15:07:00,23189708,zh
AddisWang,zh1,2012-10-12 15:03:00,23189663,zh
Voodoowiki,zh1,2012-10-12 11:34:00,23187186,zh
Voodoowiki,zh1,2012-10-12 11:17:00,23187015,zh
Voodoowiki,zh1,2012-10-12 10:56:00,23186786,zh
Voodoowiki,zh1,2012-10-12 10:42:00,23186669,zh
Voodoowiki,zh1,2012-10-12 10:39:00,23186654,zh
Voodoowiki,zh1,2012-10-12 10:17:00,23186438,zh
Voodoowiki,zh1,2012-10-12 10:15:00,23186422,zh
Voodoowiki,zh1,2012-10-12 10:14:00,23186407,zh
Voodoowiki,zh1,2012-10-12 10:12:00,23186386,zh
Voodoowiki,zh1,2012-10-12 10:02:00,23186275,zh
Voodoowiki,zh1,2012-10-12 10:00:00,23186262,zh
Voodoowiki,zh1,2012-10-12 09:57:00,23186216,zh
Makecat,zh1,2012-09-29 09:20:00,23002124,zh
乌拉跨氪,zh1,2012-09-27 05:43:00,22972570,zh
浪子小李,zh1,2012-09-22 07:12:00,22888791,zh
ZZyXX,zh1,2012-09-22 06:20:00,22887656,zh
浪子小李,zh1,2012-09-13 11:27:00,22782650,zh
浪子小李,zh1,2012-09-13 11:14:00,22782408,zh
Skyfiler,zh1,2012-09-11 18:55:00,22764455,zh
KOKUYO,zh1,2012-09-06 04:52:00,22694648,zh
維基小霸王,zh1,2012-08-31 13:10:00,22632378,zh
維基小霸王,zh1,2012-08-31 12:57:00,22632229,zh
忠国人,zh1,2012-08-28 05:15:00,22586334,zh
CommonsDelinker,zh1,2012-08-21 01:30:00,22486267,zh
Ltdccba,zh1,2012-08-15 15:17:00,22417143,zh
Ltdccba,zh1,2012-08-15 14:49:00,22416824,zh
門前雪,zh1,2012-08-09 02:33:00,22328333,zh
門前雪,zh1,2012-08-09 02:31:00,22328306,zh
Makecat-bot,zh1,2012-08-08 10:22:00,22319893,zh
Skyfiler,zh1,2012-08-07 22:12:00,22310457,zh
門前雪,zh1,2012-08-06 11:26:00,22294813,zh
門前雪,zh1,2012-08-06 11:23:00,22294777,zh
門前雪,zh1,2012-08-06 09:33:00,22293849,zh
門前雪,zh1,2012-08-06 09:31:00,22293824,zh
門前雪,zh1,2012-08-06 09:12:00,22293557,zh
門前雪,zh1,2012-08-06 09:11:00,22293540,zh
門前雪,zh1,2012-08-06 09:02:00,22293402,zh
門前雪,zh1,2012-08-06 08:57:00,22293347,zh
KOKUYO,zh1,2012-08-06 08:55:00,22293304,zh
門前雪,zh1,2012-08-06 08:54:00,22293295,zh
KOKUYO,zh1,2012-08-06 08:53:00,22293285,zh
門前雪,zh1,2012-08-06 08:49:00,22293234,zh
門前雪,zh1,2012-08-06 08:43:00,22293148,zh
KOKUYO,zh1,2012-08-06 08:42:00,22293120,zh
門前雪,zh1,2012-08-06 08:36:00,22293042,zh
KOKUYO,zh1,2012-08-06 07:51:00,22292506,zh
門前雪,zh1,2012-08-06 07:43:00,22292353,zh
KOKUYO,zh1,2012-08-06 07:35:00,22292227,zh
門前雪,zh1,2012-08-06 07:33:00,22292214,zh
門前雪,zh1,2012-08-06 07:31:00,22292186,zh
KOKUYO,zh1,2012-08-06 07:27:00,22292152,zh
門前雪,zh1,2012-08-06 07:24:00,22292134,zh
KOKUYO,zh1,2012-08-06 07:13:00,22291977,zh
KOKUYO,zh1,2012-08-06 07:08:00,22291931,zh
Skyfiler,zh1,2012-08-06 07:08:00,22291925,zh
KOKUYO,zh1,2012-08-06 07:00:00,22291862,zh
門前雪,zh1,2012-08-06 06:58:00,22291851,zh
KOKUYO,zh1,2012-08-06 06:46:00,22291723,zh
KOKUYO,zh1,2012-08-06 06:39:00,22291626,zh
門前雪,zh1,2012-08-06 06:33:00,22291564,zh
KOKUYO,zh1,2012-08-06 06:33:00,22291552,zh
Skyfiler,zh1,2012-08-06 06:28:00,22291521,zh
KOKUYO,zh1,2012-08-06 04:37:00,22290372,zh
KOKUYO,zh1,2012-08-06 04:34:00,22290343,zh
KOKUYO,zh1,2012-08-06 04:33:00,22290332,zh
門前雪,zh1,2012-08-06 04:32:00,22290326,zh
門前雪,zh1,2012-08-06 04:27:00,22290275,zh
KOKUYO,zh1,2012-08-05 23:23:00,22287441,zh
Skyfiler,zh1,2012-08-05 18:31:00,22286286,zh
Hkwikieditor,zh1,2012-08-05 00:31:00,22274855,zh
KOKUYO,zh1,2012-07-31 14:23:00,22218109,zh
KOKUYO,zh1,2012-07-31 14:20:00,22218082,zh
KOKUYO,zh1,2012-07-31 14:08:00,22217963,zh
KOKUYO,zh1,2012-07-31 14:00:00,22217865,zh
KOKUYO,zh1,2012-07-31 13:56:00,22217811,zh
KOKUYO,zh1,2012-07-31 13:34:00,22217583,zh
KOKUYO,zh1,2012-07-31 13:27:00,22217504,zh
KOKUYO,zh1,2012-07-28 11:13:00,22178048,zh
DGideas,zh1,2012-07-28 11:03:00,22177960,zh
DGideas,zh1,2012-07-28 11:00:00,22177934,zh
KOKUYO,zh1,2012-07-23 03:19:00,22099758,zh
KOKUYO,zh1,2012-07-21 10:55:00,22074685,zh
忠国人,zh1,2012-07-21 10:20:00,22073927,zh
KOKUYO,zh1,2012-07-20 08:39:00,22058312,zh
Mikepanhu,zh1,2012-07-16 17:42:00,21970662,zh
KOKUYO,zh1,2012-07-16 11:53:00,21967233,zh
KOKUYO,zh1,2012-07-16 11:52:00,21967215,zh
KOKUYO,zh1,2012-07-16 11:48:00,21967175,zh
KOKUYO,zh1,2012-07-16 11:44:00,21967127,zh
KOKUYO,zh1,2012-07-16 11:39:00,21967074,zh
KOKUYO,zh1,2012-07-16 11:37:00,21967051,zh
KOKUYO,zh1,2012-07-16 11:28:00,21966941,zh
KOKUYO,zh1,2012-07-16 11:11:00,21966795,zh
KOKUYO,zh1,2012-07-16 11:07:00,21966752,zh
KOKUYO,zh1,2012-07-16 10:55:00,21966652,zh
KOKUYO,zh1,2012-07-16 10:49:00,21966598,zh
KOKUYO,zh1,2012-07-16 10:47:00,21966576,zh
KOKUYO,zh1,2012-07-16 10:44:00,21966550,zh
KOKUYO,zh1,2012-07-16 04:19:00,21962018,zh
KOKUYO,zh1,2012-07-16 04:14:00,21961934,zh
KOKUYO,zh1,2012-07-16 04:13:00,21961891,zh
KOKUYO,zh1,2012-07-16 02:56:00,21960983,zh
Mikepanhu,zh1,2012-07-16 02:48:00,21960891,zh
KOKUYO,zh1,2012-07-14 05:01:00,21936871,zh
忠国人,zh1,2012-07-14 04:40:00,21936655,zh
KOKUYO,zh1,2012-07-14 04:26:00,21936565,zh
KOKUYO,zh1,2012-07-14 04:24:00,21936548,zh
忠国人,zh1,2012-07-14 04:17:00,21936493,zh
忠国人,zh1,2012-07-14 04:15:00,21936481,zh
KOKUYO,zh1,2012-07-14 03:54:00,21936260,zh
忠国人,zh1,2012-07-14 03:45:00,21936094,zh
忠国人,zh1,2012-07-14 03:30:00,21935770,zh
KOKUYO,zh1,2012-07-13 12:30:00,21925315,zh
KOKUYO,zh1,2012-07-13 12:16:00,21925083,zh
KOKUYO,zh1,2012-07-13 12:06:00,21924918,zh
KOKUYO,zh1,2012-07-13 12:03:00,21924871,zh
KOKUYO,zh1,2012-07-13 11:58:00,21924796,zh
KOKUYO,zh1,2012-07-13 11:55:00,21924748,zh
KOKUYO,zh1,2012-07-13 11:51:00,21924675,zh
KOKUYO,zh1,2012-07-13 11:46:00,21924585,zh
KOKUYO,zh1,2012-07-13 11:42:00,21924531,zh
KOKUYO,zh1,2012-07-13 11:40:00,21924499,zh
KOKUYO,zh1,2012-07-13 11:38:00,21924473,zh
KOKUYO,zh1,2012-07-13 11:35:00,21924428,zh
KOKUYO,zh1,2012-07-13 11:32:00,21924367,zh
KOKUYO,zh1,2012-07-13 11:27:00,21924303,zh
KOKUYO,zh1,2012-07-13 11:13:00,21924083,zh
白布飘扬,zh1,2012-07-08 17:28:00,21864892,zh
白布飘扬,zh1,2012-07-08 17:25:00,21864871,zh
KOKUYO,zh1,2012-07-08 14:10:00,21862998,zh
KOKUYO,zh1,2012-07-04 13:55:00,21814861,zh
KOKUYO,zh1,2012-07-04 13:47:00,21814777,zh
KOKUYO,zh1,2012-07-03 07:35:00,21798694,zh
KOKUYO,zh1,2012-07-03 07:33:00,21798659,zh
KOKUYO,zh1,2012-07-03 07:17:00,21798456,zh
KOKUYO,zh1,2012-07-03 07:09:00,21798359,zh
KOKUYO,zh1,2012-07-03 07:01:00,21798278,zh
KOKUYO,zh1,2012-07-03 06:55:00,21798211,zh
Hvn0413,zh1,2012-07-02 12:27:00,21789519,zh
KOKUYO,zh1,2012-07-02 11:26:00,21788995,zh
KOKUYO,zh1,2012-07-02 10:57:00,21788712,zh
KOKUYO,zh1,2012-07-02 10:50:00,21788653,zh
KOKUYO,zh1,2012-07-01 10:20:00,21776957,zh
KOKUYO,zh1,2012-07-01 06:51:00,21775164,zh
KOKUYO,zh1,2012-07-01 04:11:00,21773564,zh
KOKUYO,zh1,2012-07-01 03:55:00,21773366,zh
KOKUYO,zh1,2012-07-01 03:47:00,21773297,zh
KOKUYO,zh1,2012-07-01 03:40:00,21773220,zh
KOKUYO,zh1,2012-07-01 02:08:00,21772340,zh
KOKUYO,zh1,2012-07-01 01:58:00,21772278,zh
Jsjsjs1111,zh1,2012-06-30 18:18:00,21770855,zh
KOKUYO,zh1,2012-06-30 16:33:00,21770000,zh
KOKUYO,zh1,2012-06-30 16:22:00,21769881,zh
KOKUYO,zh1,2012-06-30 16:06:00,21769702,zh
KOKUYO,zh1,2012-06-30 16:00:00,21769616,zh
KOKUYO,zh1,2012-06-30 15:46:00,21769501,zh
TaiwanAlex1,zh1,2012-06-30 10:45:00,21766955,zh
KOKUYO,zh1,2012-06-30 08:26:00,21765833,zh
KOKUYO,zh1,2012-06-30 05:36:00,21764250,zh
KOKUYO,zh1,2012-06-29 17:42:00,21760128,zh
KOKUYO,zh1,2012-06-29 17:38:00,21760095,zh
KOKUYO,zh1,2012-06-29 17:31:00,21760056,zh
KOKUYO,zh1,2012-06-29 17:16:00,21759962,zh
KOKUYO,zh1,2012-06-29 16:27:00,21759503,zh
KOKUYO,zh1,2012-06-29 16:09:00,21759351,zh
KOKUYO,zh1,2012-06-29 15:54:00,21759239,zh
Justincheng12345-bot,zh1,2012-06-29 15:51:00,21759212,zh
KOKUYO,zh1,2012-06-29 15:26:00,21758959,zh
KOKUYO,zh1,2012-06-29 15:23:00,21758935,zh
KOKUYO,zh1,2012-06-29 15:23:00,21758923,zh
辻畠,zh1,2012-06-29 15:14:00,21758813,zh
KOKUYO,zh1,2012-06-29 14:35:00,21758325,zh
KOKUYO,zh1,2012-06-29 14:33:00,21758317,zh
KOKUYO,zh1,2012-06-29 14:32:00,21758304,zh
KOKUYO,zh1,2012-06-29 14:25:00,21758245,zh
KOKUYO,zh1,2012-06-29 14:22:00,21758214,zh
Asiaworldcity,zh1,2012-06-29 14:17:00,21758158,zh
KOKUYO,zh1,2012-06-29 14:15:00,21758132,zh
Jsjsjs1111,zh1,2012-06-29 13:38:00,21757822,zh
KOKUYO,zh1,2012-06-29 11:48:00,21756753,zh
东京热北京也热,zh1,2012-06-26 03:37:00,21717296,zh
Xqbot,zh1,2012-06-22 19:53:00,21679399,zh
Universehk,zh1,2012-06-17 03:41:00,21604349,zh
阿撒晡魯,zh1,2012-06-17 03:34:00,21604300,zh
CommInt'l,zh1,2012-06-13 13:43:00,21561423,zh
CommInt'l,zh1,2012-06-13 13:41:00,21561397,zh
石,zh1,2012-06-13 09:56:00,21559188,zh
石,zh1,2012-06-13 09:55:00,21559179,zh
石,zh1,2012-06-13 09:55:00,21559175,zh
Symplectopedia,zh1,2012-06-13 09:45:00,21559077,zh
123.123.92.157,zh1,2012-06-13 09:44:00,21559065,zh
Symplectopedia,zh1,2012-06-13 09:41:00,21559029,zh
123.123.92.157,zh1,2012-06-13 09:39:00,21559007,zh
Makecat,zh1,2012-06-13 09:36:00,21558971,zh
123.123.92.157,zh1,2012-06-13 09:35:00,21558958,zh
Symplectopedia,zh1,2012-06-13 09:33:00,21558937,zh
123.123.92.157,zh1,2012-06-13 09:32:00,21558921,zh
石,zh1,2012-06-13 09:29:00,21558870,zh
Sniterapid,zh1,2012-06-13 07:15:00,21557537,zh
AddisWang,zh1,2012-06-05 16:46:00,21471550,zh
AddisWang,zh1,2012-06-05 16:29:00,21471436,zh
AddisWang,zh1,2012-06-05 16:28:00,21471426,zh
东京热北京也热,zh1,2012-06-05 16:27:00,21471421,zh
Anson888free,zh1,2012-06-05 16:25:00,21471414,zh
东京热北京也热,zh1,2012-06-05 16:23:00,21471403,zh
Anson888free,zh1,2012-06-05 16:22:00,21471392,zh
东京热北京也热,zh1,2012-06-05 16:18:00,21471355,zh
Anson888free,zh1,2012-06-05 16:16:00,21471331,zh
东京热北京也热,zh1,2012-06-05 16:13:00,21471308,zh
Anson888free,zh1,2012-06-05 16:11:00,21471290,zh
东京热北京也热,zh1,2012-06-05 16:07:00,21471257,zh
Anson888free,zh1,2012-06-05 16:03:00,21471213,zh
Anson888free,zh1,2012-06-05 16:01:00,21471197,zh
Anson888free,zh1,2012-06-05 15:58:00,21471173,zh
Anson888free,zh1,2012-06-05 15:57:00,21471161,zh
东京热北京也热,zh1,2012-06-05 15:53:00,21471107,zh
Anson888free,zh1,2012-06-05 15:51:00,21471089,zh
东京热北京也热,zh1,2012-06-05 15:50:00,21471076,zh
Anson888free,zh1,2012-06-05 15:46:00,21471039,zh
东京热北京也热,zh1,2012-06-05 15:44:00,21471008,zh
Chanosum,zh1,2012-06-05 15:42:00,21471002,zh
东京热北京也热,zh1,2012-06-05 15:41:00,21470987,zh
Chanosum,zh1,2012-06-05 15:39:00,21470962,zh
东京热北京也热,zh1,2012-06-05 15:38:00,21470957,zh
Chanosum,zh1,2012-06-05 15:30:00,21470870,zh
Chanosum,zh1,2012-06-05 15:29:00,21470861,zh
ChunJin,zh1,2012-06-05 13:07:00,21469484,zh
A20120312,zh1,2012-06-05 11:06:00,21468429,zh
阿撒晡魯,zh1,2012-06-05 10:44:00,21468265,zh
A20120312,zh1,2012-06-05 10:17:00,21468126,zh
Anson888free,zh1,2012-06-05 09:31:00,21467793,zh
A20120312,zh1,2012-06-05 07:55:00,21467036,zh
阿撒晡魯,zh1,2012-06-05 05:25:00,21465665,zh
阿撒晡魯,zh1,2012-06-05 05:20:00,21465631,zh
Kegns,zh1,2012-06-05 01:08:00,21464053,zh
Kegns,zh1,2012-06-05 01:07:00,21464042,zh
Noooob,zh1,2012-06-04 15:37:00,21461422,zh
Noooob,zh1,2012-06-04 15:31:00,21461379,zh
Daveduv,zh1,2012-06-04 13:12:00,21460060,zh
石,zh1,2012-06-04 12:57:00,21459887,zh
石,zh1,2012-06-04 12:54:00,21459863,zh
石,zh1,2012-06-04 12:53:00,21459851,zh
石,zh1,2012-06-04 12:51:00,21459830,zh
石,zh1,2012-06-04 12:46:00,21459778,zh
石,zh1,2012-06-04 12:43:00,21459742,zh
石,zh1,2012-06-04 12:14:00,21459509,zh
石,zh1,2012-06-04 12:11:00,21459474,zh
江漢思歸客,zh1,2012-06-04 09:04:00,21457722,zh
石,zh1,2012-06-04 03:32:00,21455297,zh
Wahapure,zh1,2012-06-04 01:36:00,21454499,zh
RedBot,zh1,2012-06-03 17:28:00,21452510,zh
Zhxy 519,zh1,2012-06-03 16:41:00,21452093,zh
文子言木,zh1,2012-06-03 16:39:00,21452077,zh
Nivekin,zh1,2012-06-03 11:48:00,21449162,zh
A20120312,zh1,2012-06-03 11:06:00,21448778,zh
A20120312,zh1,2012-06-03 11:04:00,21448770,zh
Jsjsjs1111,zh1,2012-06-02 05:03:00,21434191,zh
Whhalbert,zh1,2012-06-01 09:28:00,21424489,zh
Whhalbert,zh1,2012-06-01 09:26:00,21424475,zh
Licheong,zh1,2012-05-31 20:47:00,21419489,zh
Solelyeagle,zh1,2012-05-29 05:02:00,21391987,zh
Solelyeagle,zh1,2012-05-29 04:53:00,21391942,zh
Aronlee90,zh1,2012-05-28 14:44:00,21386917,zh
Aronlee90,zh1,2012-05-28 14:08:00,21386489,zh
Hak-shing,zh1,2012-05-28 11:34:00,21384801,zh
WongManTakS,zh1,2012-05-24 17:17:00,21338108,zh
Mys 721tx,zh1,2012-05-20 11:42:00,21287869,zh
Mys 721tx,zh1,2012-05-20 11:42:00,21287861,zh
Mys 721tx,zh1,2012-05-20 11:41:00,21287859,zh
111.197.169.61,zh1,2012-05-20 11:41:00,21287847,zh
Cp111,zh1,2012-05-20 11:06:00,21287319,zh
111.197.169.61,zh1,2012-05-20 11:05:00,21287294,zh
Aronlee90,zh1,2012-05-18 05:49:00,21252955,zh
81.210.234.221,zh1,2012-05-17 07:04:00,21239622,zh
Winstonlighter,zh1,2012-05-08 18:19:00,21143946,zh
Anson888free,zh1,2012-05-04 08:50:00,21058994,zh
Aronlee90,zh1,2012-05-04 02:59:00,21049115,zh
65.49.68.184,zh1,2012-05-04 01:50:00,21047080,zh
AvocatoBot,zh1,2012-05-02 08:00:00,20959903,zh
65.49.68.194,zh1,2012-05-02 07:30:00,20959571,zh
A20120312,zh1,2012-04-29 11:23:00,20929791,zh
Cp111,zh1,2012-04-29 11:21:00,20929778,zh
A20120312,zh1,2012-04-29 11:17:00,20929730,zh
174.91.141.153,zh1,2012-04-28 23:13:00,20923681,zh
174.91.141.153,zh1,2012-04-28 12:39:00,20919268,zh
174.91.141.153,zh1,2012-04-28 12:35:00,20919225,zh
174.91.141.153,zh1,2012-04-28 12:33:00,20919190,zh
174.91.141.153,zh1,2012-04-28 12:23:00,20919055,zh
174.91.141.153,zh1,2012-04-28 11:47:00,20918598,zh
202.55.55.163,zh1,2012-04-28 09:01:00,20916844,zh
ΒΟΥ,zh1,2012-04-28 03:45:00,20913895,zh
ΒΟΥ,zh1,2012-04-28 03:31:00,20913791,zh
174.91.141.153,zh1,2012-04-28 00:00:00,20912557,zh
123.202.72.26,zh1,2012-04-27 04:00:00,20903786,zh
123.202.72.26,zh1,2012-04-27 03:03:00,20903252,zh
A20120312,zh1,2012-04-26 14:14:00,20898889,zh
Anson888free,zh1,2012-04-24 09:42:00,20875729,zh
Unfailinglove,zh1,2012-04-24 06:22:00,20873675,zh
Anson888free,zh1,2012-04-22 04:45:00,20847543,zh
Almsev,zh1,2012-04-22 04:01:00,20847188,zh
A20120312,zh1,2012-04-20 11:00:00,20827125,zh
A20120312,zh1,2012-04-20 10:59:00,20827115,zh
Skyfiler,zh1,2012-04-16 20:42:00,20788297,zh
Miffy bunny,zh1,2012-04-16 11:12:00,20782159,zh
ΒΟΥ,zh1,2012-04-16 06:00:00,20778884,zh
ΒΟΥ,zh1,2012-04-16 05:50:00,20778779,zh
ΒΟΥ,zh1,2012-04-16 05:45:00,20778728,zh
Liangent,zh1,2012-04-15 04:15:00,20765008,zh
Aronlee90,zh1,2012-04-09 14:51:00,20699137,zh
Aronlee90,zh1,2012-04-09 14:20:00,20698836,zh
Aronlee90,zh1,2012-04-09 13:43:00,20698399,zh
Fanglongzong,zh1,2012-04-09 07:49:00,20694371,zh
112.118.178.58,zh1,2012-04-09 05:40:00,20693302,zh
112.118.178.58,zh1,2012-04-09 05:37:00,20693231,zh
112.118.178.58,zh1,2012-04-09 05:33:00,20693186,zh
112.118.178.58,zh1,2012-04-09 05:05:00,20692851,zh
Makecat,zh1,2012-04-08 06:49:00,20681761,zh
Spitereplyspitereply,zh1,2012-04-08 06:46:00,20681726,zh
Aronlee90,zh1,2012-04-07 15:05:00,20663113,zh
123.202.64.17,zh1,2012-04-07 10:09:00,20659319,zh
Aronlee90,zh1,2012-04-05 16:26:00,19829660,zh
Aronlee90,zh1,2012-04-05 16:08:00,19829479,zh
Aronlee90,zh1,2012-04-05 15:51:00,19829356,zh
Aronlee90,zh1,2012-04-05 15:14:00,19829036,zh
Aronlee90,zh1,2012-04-05 14:45:00,19828770,zh
Aronlee90,zh1,2012-04-04 16:18:00,19818037,zh
Aronlee90,zh1,2012-04-04 15:44:00,19817516,zh
Aronlee90,zh1,2012-04-04 15:27:00,19817265,zh
Aronlee90,zh1,2012-04-04 14:59:00,19816869,zh
Aronlee90,zh1,2012-04-04 11:47:00,19814697,zh
Aronlee90,zh1,2012-04-04 11:30:00,19814467,zh
Aronlee90,zh1,2012-04-04 11:23:00,19814392,zh
Aronlee90,zh1,2012-04-04 11:06:00,19814173,zh
Aronlee90,zh1,2012-04-04 11:01:00,19814140,zh
1j1z2,zh1,2012-04-02 03:01:00,19783684,zh
Makecat,zh1,2012-04-01 09:47:00,19775639,zh
Makecat,zh1,2012-04-01 09:46:00,19775610,zh
Makecat,zh1,2012-04-01 09:44:00,19775595,zh
1j1z2,zh1,2012-04-01 09:38:00,19775522,zh
134.148.10.13,zh1,2012-04-01 07:05:00,19773322,zh
Daveduv,zh1,2012-03-31 21:47:00,19769900,zh
Daveduv,zh1,2012-03-31 21:43:00,19769896,zh
Daveduv,zh1,2012-03-31 08:22:00,19761908,zh
Daveduv,zh1,2012-03-31 08:03:00,19761708,zh
Daveduv,zh1,2012-03-31 08:01:00,19761699,zh
Daveduv,zh1,2012-03-31 07:46:00,19761511,zh
Daveduv,zh1,2012-03-31 07:30:00,19761340,zh
Daveduv,zh1,2012-03-31 07:15:00,19761206,zh
Winstonlighter,zh1,2012-03-30 17:28:00,19756130,zh
Winstonlighter,zh1,2012-03-30 17:20:00,19756059,zh
Winstonlighter,zh1,2012-03-30 17:19:00,19756050,zh
Daveduv,zh1,2012-03-30 12:03:00,19752923,zh
Anson888free,zh1,2012-03-30 11:16:00,19752461,zh
Great Brightstar,zh1,2012-03-30 11:10:00,19752423,zh
Great Brightstar,zh1,2012-03-30 11:09:00,19752401,zh
Great Brightstar,zh1,2012-03-30 11:06:00,19752354,zh
Daveduv,zh1,2012-03-30 10:09:00,19751795,zh
Daveduv,zh1,2012-03-30 10:05:00,19751752,zh
Daveduv,zh1,2012-03-30 10:03:00,19751737,zh
Daveduv,zh1,2012-03-30 10:00:00,19751705,zh
Daveduv,zh1,2012-03-30 09:55:00,19751659,zh
Daveduv,zh1,2012-03-30 09:47:00,19751592,zh
Daveduv,zh1,2012-03-30 09:14:00,19751250,zh
Daveduv,zh1,2012-03-29 18:29:00,19745524,zh
Daveduv,zh1,2012-03-29 17:57:00,19745398,zh
Daveduv,zh1,2012-03-29 17:52:00,19745374,zh
