source,target,timestamp,id,lang
Veritas-iustitia-libertas,格伦·达菲·施莱弗,2014-04-18 12:12:00,31033932,zh
Veritas-iustitia-libertas,格伦·达菲·施莱弗,2014-04-18 09:30:00,31032417,zh
Veritas-iustitia-libertas,格伦·达菲·施莱弗,2014-04-18 09:03:00,31032160,zh
Veritas-iustitia-libertas,突尼西亞,2014-04-17 13:42:00,31025886,zh
Veritas-iustitia-libertas,漫威电影宇宙,2014-04-13 15:37:00,30990690,zh
Veritas-iustitia-libertas,漫威电影宇宙,2014-04-13 15:36:00,30990684,zh
Veritas-iustitia-libertas,Talk:以色列,2014-04-10 03:04:00,30954877,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-04-09 15:32:00,30952039,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-04-07 08:43:00,30930791,zh
Veritas-iustitia-libertas,极品飞车 (电影),2014-04-07 04:30:00,30928619,zh
Veritas-iustitia-libertas,基辅列宁雕像倒塌事件,2014-04-06 14:29:00,30924176,zh
Veritas-iustitia-libertas,瑞典帝國,2014-04-06 13:55:00,30923789,zh
Veritas-iustitia-libertas,波旁 (行省),2014-04-06 13:25:00,30923408,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-04-06 13:06:00,30923162,zh
Veritas-iustitia-libertas,孫光萱,2014-04-06 09:38:00,30921208,zh
Veritas-iustitia-libertas,上海师范大学,2014-04-06 09:14:00,30920962,zh
Veritas-iustitia-libertas,上海师范大学,2014-04-06 09:13:00,30920947,zh
Veritas-iustitia-libertas,崔天凯,2014-04-05 16:42:00,30914232,zh
Veritas-iustitia-libertas,华东师范大学,2014-04-05 16:40:00,30914206,zh
Veritas-iustitia-libertas,席南华,2014-04-05 16:38:00,30914194,zh
Veritas-iustitia-libertas,张俊芳,2014-04-05 16:31:00,30914139,zh
Veritas-iustitia-libertas,张俊芳,2014-04-05 16:31:00,30914137,zh
Veritas-iustitia-libertas,刘慧晏,2014-04-05 16:20:00,30914052,zh
Veritas-iustitia-libertas,刘慧晏,2014-04-05 16:18:00,30914033,zh
Veritas-iustitia-libertas,王军民,2014-04-05 16:14:00,30913988,zh
Veritas-iustitia-libertas,王建磐,2014-04-04 13:10:00,30900946,zh
Veritas-iustitia-libertas,上海理工大学,2014-04-04 05:02:00,30896557,zh
Veritas-iustitia-libertas,美國隊長2：酷寒戰士,2014-04-04 03:17:00,30895324,zh
Veritas-iustitia-libertas,User talk:Veritas-iustitia-libertas,2014-04-03 10:34:00,30888224,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas,2014-04-03 10:29:00,30888170,zh
Veritas-iustitia-libertas,汪品先,2014-04-03 05:07:00,30885186,zh
Veritas-iustitia-libertas,李逸平,2014-04-03 03:56:00,30884595,zh
Veritas-iustitia-libertas,同济大学,2014-04-03 03:30:00,30884353,zh
Veritas-iustitia-libertas,华东师范大学,2014-04-03 03:29:00,30884348,zh
Veritas-iustitia-libertas,首都师范大学,2014-04-03 01:53:00,30883635,zh
Veritas-iustitia-libertas,北京师范大学,2014-04-03 01:45:00,30883580,zh
Veritas-iustitia-libertas,华南理工大学,2014-04-03 01:33:00,30883521,zh
Veritas-iustitia-libertas,F1杆位获得者列表,2014-04-02 17:26:00,30881449,zh
Veritas-iustitia-libertas,F1杆位获得者列表,2014-04-02 17:25:00,30881444,zh
Veritas-iustitia-libertas,F1杆位获得者列表,2014-04-02 17:24:00,30881436,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-04-02 15:59:00,30880916,zh
Veritas-iustitia-libertas,Wikipedia talk:大学专题,2014-04-02 15:07:00,30880421,zh
Veritas-iustitia-libertas,卑尔根大学,2014-04-02 14:17:00,30879931,zh
Veritas-iustitia-libertas,暨南大学,2014-04-02 02:16:00,30873450,zh
Veritas-iustitia-libertas,國立暨南國際大學,2014-04-02 02:15:00,30873444,zh
Veritas-iustitia-libertas,66号美国国道,2014-04-01 13:43:00,30869938,zh
Veritas-iustitia-libertas,2013年基辅警民冲突,2014-04-01 13:15:00,30869683,zh
Veritas-iustitia-libertas,乌克兰亲欧盟示威运动年表,2014-04-01 13:05:00,30869601,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-04-01 11:00:00,30868601,zh
Veritas-iustitia-libertas,2013年基辅警民冲突,2014-04-01 10:59:00,30868584,zh
Veritas-iustitia-libertas,华南理工大学,2014-04-01 07:59:00,30866953,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-04-01 07:48:00,30866884,zh
Veritas-iustitia-libertas,Template:User 上海,2014-04-01 05:45:00,30865892,zh
Veritas-iustitia-libertas,上海大学,2014-04-01 05:38:00,30865840,zh
Veritas-iustitia-libertas,沪江大学,2014-04-01 05:36:00,30865827,zh
Veritas-iustitia-libertas,华东师范大学,2014-04-01 05:23:00,30865723,zh
Veritas-iustitia-libertas,User talk:Veritas-iustitia-libertas,2014-04-01 01:23:00,30864182,zh
Veritas-iustitia-libertas,User talk:Veritas-iustitia-libertas/存档1,2014-04-01 01:23:00,30864181,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-31 12:43:00,30860368,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-31 12:30:00,30860261,zh
Veritas-iustitia-libertas,User talk:Veritas-iustitia-libertas/存档1,2014-03-31 12:27:00,30860224,zh
Veritas-iustitia-libertas,泰晤士高等教育世界大學排名,2014-03-31 08:14:00,30858251,zh
Veritas-iustitia-libertas,极品飞车 (电影),2014-03-30 15:41:00,30852781,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-30 15:34:00,30852728,zh
Veritas-iustitia-libertas,巴黎-薩克雷高等師範學校,2014-03-30 15:10:00,30852521,zh
Veritas-iustitia-libertas,里昂高等师范学校,2014-03-30 15:10:00,30852520,zh
Veritas-iustitia-libertas,雷恩高等师范学校,2014-03-30 15:06:00,30852490,zh
Veritas-iustitia-libertas,雷恩高等师范学校,2014-03-30 15:06:00,30852487,zh
Veritas-iustitia-libertas,雷恩高等师范学校,2014-03-30 15:05:00,30852479,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-30 14:46:00,30852315,zh
Veritas-iustitia-libertas,Template:法國高等師範學校集團,2014-03-30 14:45:00,30852300,zh
Veritas-iustitia-libertas,杨奎松,2014-03-30 14:24:00,30852116,zh
Veritas-iustitia-libertas,上海邮政博物馆,2014-03-30 13:35:00,30851599,zh
Veritas-iustitia-libertas,法国大区公共交通,2014-03-30 13:24:00,30851415,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-30 13:08:00,30851264,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-30 13:01:00,30851213,zh
Veritas-iustitia-libertas,鲁白,2014-03-30 10:56:00,30850078,zh
Veritas-iustitia-libertas,User talk:MStargazer/存檔/2014,2014-03-30 10:21:00,30849786,zh
Veritas-iustitia-libertas,Template:User Shanghai,2014-03-30 10:14:00,30849739,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-30 10:05:00,30849693,zh
Veritas-iustitia-libertas,鸽点灯塔,2014-03-30 10:00:00,30849648,zh
Veritas-iustitia-libertas,鸽点灯塔,2014-03-30 09:54:00,30849612,zh
Veritas-iustitia-libertas,灯塔,2014-03-30 09:44:00,30849562,zh
Veritas-iustitia-libertas,鸽点灯塔,2014-03-30 09:42:00,30849544,zh
Veritas-iustitia-libertas,鸽点灯塔,2014-03-30 09:41:00,30849531,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-30 09:38:00,30849520,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-30 08:36:00,30848990,zh
Veritas-iustitia-libertas,中國與聯合國,2014-03-29 08:52:00,30838410,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas,2014-03-29 05:55:00,30836560,zh
Veritas-iustitia-libertas,奥地利大奖赛,2014-03-29 05:45:00,30836463,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-29 05:18:00,30836223,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-28 12:06:00,30829307,zh
Veritas-iustitia-libertas,国家格言列表,2014-03-28 11:47:00,30829165,zh
Veritas-iustitia-libertas,世界自然基金会,2014-03-28 11:10:00,30828886,zh
Veritas-iustitia-libertas,Wikipedia:合并请求,2014-03-28 10:09:00,30828336,zh
Veritas-iustitia-libertas,肯塔基大学,2014-03-27 14:08:00,30820936,zh
Veritas-iustitia-libertas,肯塔基大学,2014-03-27 14:04:00,30820900,zh
Veritas-iustitia-libertas,Template:中国大陆自主招生,2014-03-27 13:45:00,30820731,zh
Veritas-iustitia-libertas,法国大区公共交通,2014-03-27 12:37:00,30820117,zh
Veritas-iustitia-libertas,上海金融学院,2014-03-26 13:39:00,30811186,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-26 13:33:00,30811102,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-26 13:15:00,30810853,zh
Veritas-iustitia-libertas,武汉理工大学,2014-03-26 06:43:00,30807556,zh
Veritas-iustitia-libertas,Wikipedia:頁面存廢討論/記錄/2014/02/24,2014-03-25 09:19:00,30799305,zh
Veritas-iustitia-libertas,达特茅斯学院,2014-03-25 07:22:00,30798365,zh
Veritas-iustitia-libertas,达特茅斯学院,2014-03-25 07:17:00,30798334,zh
Veritas-iustitia-libertas,宾夕法尼亚大学,2014-03-25 07:15:00,30798322,zh
Veritas-iustitia-libertas,美国海岸警卫队,2014-03-25 04:00:00,30796698,zh
Veritas-iustitia-libertas,华尔街,2014-03-25 03:58:00,30796686,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas,2014-03-24 15:48:00,30793620,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-24 15:32:00,30793495,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-24 15:06:00,30793212,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-24 14:34:00,30792848,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-23 15:13:00,30784366,zh
Veritas-iustitia-libertas,User talk:Veritas-iustitia-libertas,2014-03-23 14:41:00,30784028,zh
Veritas-iustitia-libertas,User talk:Veritas-iustitia-libertas,2014-03-23 14:39:00,30784007,zh
Veritas-iustitia-libertas,User talk:Veritas-iustitia-libertas/存档1,2014-03-23 14:39:00,30784005,zh
Veritas-iustitia-libertas,倫敦大學皇家霍洛威學院,2014-03-23 14:29:00,30783902,zh
Veritas-iustitia-libertas,丹尼尔·欧纳·翁多,2014-03-23 14:02:00,30783684,zh
Veritas-iustitia-libertas,皮卡第儒勒-凡尔纳大学,2014-03-23 13:57:00,30783637,zh
Veritas-iustitia-libertas,宾夕法尼亚大学诺贝尔奖得主列表,2014-03-23 13:08:00,30783122,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-23 13:01:00,30783033,zh
Veritas-iustitia-libertas,刘利民,2014-03-22 10:46:00,30769181,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-22 06:19:00,30766633,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-22 06:05:00,30766507,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-22 05:49:00,30766304,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-22 05:27:00,30766072,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-22 05:20:00,30766017,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-22 05:10:00,30765931,zh
Veritas-iustitia-libertas,天野之彌,2014-03-22 05:06:00,30765904,zh
Veritas-iustitia-libertas,弗朗什-孔泰大学,2014-03-22 05:05:00,30765890,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-22 04:39:00,30765684,zh
Veritas-iustitia-libertas,奥地利大奖赛,2014-03-21 15:19:00,30761650,zh
Veritas-iustitia-libertas,奥地利大奖赛,2014-03-21 15:14:00,30761596,zh
Veritas-iustitia-libertas,劳斯莱斯有限公司,2014-03-21 15:02:00,30761497,zh
Veritas-iustitia-libertas,罗尔斯·罗伊斯股份有限公司,2014-03-21 15:01:00,30761492,zh
Veritas-iustitia-libertas,劳斯莱斯有限公司,2014-03-21 14:59:00,30761473,zh
Veritas-iustitia-libertas,劳斯莱斯汽车,2014-03-21 14:59:00,30761472,zh
Veritas-iustitia-libertas,劳斯莱斯汽车,2014-03-21 14:56:00,30761442,zh
Veritas-iustitia-libertas,Talk:劳斯莱斯汽车,2014-03-21 14:53:00,30761422,zh
Veritas-iustitia-libertas,劳斯莱斯汽车,2014-03-21 14:53:00,30761418,zh
Veritas-iustitia-libertas,劳斯莱斯汽车,2014-03-21 14:52:00,30761409,zh
Veritas-iustitia-libertas,Template:Saab aircraft,2014-03-21 08:25:00,30758204,zh
Veritas-iustitia-libertas,萨博,2014-03-21 08:23:00,30758192,zh
Veritas-iustitia-libertas,萨博,2014-03-21 08:22:00,30758190,zh
Veritas-iustitia-libertas,萨博,2014-03-21 08:20:00,30758170,zh
Veritas-iustitia-libertas,AT&T,2014-03-21 08:15:00,30758140,zh
Veritas-iustitia-libertas,北京师范大学,2014-03-21 07:31:00,30757708,zh
Veritas-iustitia-libertas,普惠公司,2014-03-21 07:28:00,30757690,zh
Veritas-iustitia-libertas,海灣集團,2014-03-21 07:27:00,30757683,zh
Veritas-iustitia-libertas,Template:中国石油工业,2014-03-20 15:01:00,30752835,zh
Veritas-iustitia-libertas,Talk:中国石油化工集团,2014-03-20 14:55:00,30752762,zh
Veritas-iustitia-libertas,中国石油化工集团,2014-03-20 14:55:00,30752758,zh
Veritas-iustitia-libertas,中国石油天然气集团,2014-03-20 14:54:00,30752752,zh
Veritas-iustitia-libertas,国立高等应用电子学院,2014-03-20 08:17:00,30749209,zh
Veritas-iustitia-libertas,华东师范大学,2014-03-20 07:29:00,30748787,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-20 07:11:00,30748632,zh
Veritas-iustitia-libertas,泰晤士高等教育世界大學排名,2014-03-20 06:55:00,30748461,zh
Veritas-iustitia-libertas,华东师范大学,2014-03-20 06:54:00,30748434,zh
Veritas-iustitia-libertas,泰晤士高等教育世界大學排名,2014-03-20 06:47:00,30748384,zh
Veritas-iustitia-libertas,华东师范大学,2014-03-20 05:57:00,30747930,zh
Veritas-iustitia-libertas,上海交通大学,2014-03-20 05:17:00,30747630,zh
Veritas-iustitia-libertas,华东师范大学,2014-03-20 05:08:00,30747571,zh
Veritas-iustitia-libertas,交通大学,2014-03-20 04:38:00,30747324,zh
Veritas-iustitia-libertas,穷游网,2014-03-19 14:19:00,30742798,zh
Veritas-iustitia-libertas,穷游网,2014-03-19 14:14:00,30742743,zh
Veritas-iustitia-libertas,Talk:中国石油大学,2014-03-19 08:32:00,30739613,zh
Veritas-iustitia-libertas,Template:地方与中央企业共建制高等院校,2014-03-19 08:21:00,30739498,zh
Veritas-iustitia-libertas,上海纽约大学,2014-03-16 16:18:00,30711730,zh
Veritas-iustitia-libertas,File:NYU Shanghai Logo.png,2014-03-16 16:17:00,30711718,zh
Veritas-iustitia-libertas,File:NYU Shanghai Logo.png,2014-03-16 16:13:00,30711693,zh
Veritas-iustitia-libertas,File:NYU Shanghai Logo.png,2014-03-16 16:11:00,30711677,zh
Veritas-iustitia-libertas,梅赛德斯AMG车队,2014-03-16 16:08:00,30711642,zh
Veritas-iustitia-libertas,梅赛德斯AMG车队,2014-03-16 16:07:00,30711628,zh
Veritas-iustitia-libertas,布朗車隊,2014-03-16 16:06:00,30711612,zh
Veritas-iustitia-libertas,上海纽约大学,2014-03-16 15:35:00,30711405,zh
Veritas-iustitia-libertas,上海纽约大学,2014-03-16 15:19:00,30711277,zh
Veritas-iustitia-libertas,布朗車隊,2014-03-16 10:41:00,30708546,zh
Veritas-iustitia-libertas,北京师范大学珠海分校,2014-03-16 09:44:00,30708048,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-16 09:33:00,30707944,zh
Veritas-iustitia-libertas,一级方程式赛车,2014-03-16 09:10:00,30707685,zh
Veritas-iustitia-libertas,迈凯伦F1,2014-03-16 09:06:00,30707640,zh
Veritas-iustitia-libertas,迈凯伦F1 LM,2014-03-16 09:02:00,30707602,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-16 08:46:00,30707407,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-16 08:36:00,30707278,zh
Veritas-iustitia-libertas,富豪汽車,2014-03-16 06:38:00,30706099,zh
Veritas-iustitia-libertas,萨博,2014-03-16 06:36:00,30706081,zh
Veritas-iustitia-libertas,沃尔沃集团,2014-03-16 06:33:00,30706041,zh
Veritas-iustitia-libertas,沃尔沃集团,2014-03-16 06:31:00,30706030,zh
Veritas-iustitia-libertas,萨博,2014-03-16 06:09:00,30705844,zh
Veritas-iustitia-libertas,薩博汽車,2014-03-16 06:08:00,30705841,zh
Veritas-iustitia-libertas,Template:迈凯伦汽车,2014-03-16 05:52:00,30705697,zh
Veritas-iustitia-libertas,中央理工学院联合体,2014-03-16 04:16:00,30704881,zh
Veritas-iustitia-libertas,法国,2014-03-16 04:04:00,30704763,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-16 03:47:00,30704608,zh
Veritas-iustitia-libertas,萨瓦大学,2014-03-15 16:36:00,30699284,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-15 16:05:00,30698871,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-15 16:02:00,30698822,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-15 15:20:00,30698207,zh
Veritas-iustitia-libertas,洛林大学,2014-03-15 14:41:00,30697753,zh
Veritas-iustitia-libertas,巴黎第九大学,2014-03-15 14:40:00,30697743,zh
Veritas-iustitia-libertas,波城大学,2014-03-15 14:11:00,30697404,zh
Veritas-iustitia-libertas,蒙彼利埃大學,2014-03-15 14:04:00,30697336,zh
Veritas-iustitia-libertas,蒙彼利埃大學,2014-03-15 13:57:00,30697264,zh
Veritas-iustitia-libertas,欧洲研究型大学联盟,2014-03-15 09:15:00,30694523,zh
Veritas-iustitia-libertas,斯特拉斯堡大学,2014-03-15 06:48:00,30692949,zh
Veritas-iustitia-libertas,波尔多大学,2014-03-15 06:45:00,30692918,zh
Veritas-iustitia-libertas,波尔多大学,2014-03-15 06:41:00,30692878,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox2,2014-03-15 05:42:00,30692317,zh
Veritas-iustitia-libertas,國立臺灣師範大學,2014-03-15 04:56:00,30691832,zh
Veritas-iustitia-libertas,科英布拉集團,2014-03-14 15:50:00,30687711,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas,2014-03-14 15:03:00,30687259,zh
Veritas-iustitia-libertas,Template:User France,2014-03-14 15:01:00,30687243,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas,2014-03-14 15:00:00,30687228,zh
Veritas-iustitia-libertas,Template:User France,2014-03-14 14:58:00,30687206,zh
Veritas-iustitia-libertas,大同大学 (上海),2014-03-14 14:45:00,30687088,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-14 14:31:00,30686899,zh
Veritas-iustitia-libertas,迈凯伦集团,2014-03-14 14:21:00,30686812,zh
Veritas-iustitia-libertas,迈凯伦MP4-12C,2014-03-14 14:17:00,30686769,zh
Veritas-iustitia-libertas,迈凯伦F1,2014-03-14 14:15:00,30686756,zh
Veritas-iustitia-libertas,梅赛德斯-奔驰SLR迈凯伦,2014-03-14 14:15:00,30686751,zh
Veritas-iustitia-libertas,迈凯伦汽车,2014-03-14 14:10:00,30686706,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-14 13:54:00,30686558,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox2,2014-03-14 13:37:00,30686326,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox2,2014-03-14 13:09:00,30686078,zh
Veritas-iustitia-libertas,都灵大学,2014-03-14 11:59:00,30685603,zh
Veritas-iustitia-libertas,巴塞罗那大学,2014-03-14 11:55:00,30685571,zh
Veritas-iustitia-libertas,巴塞罗那大学,2014-03-14 11:54:00,30685559,zh
Veritas-iustitia-libertas,國民政府國立大學列表,2014-03-14 11:49:00,30685529,zh
Veritas-iustitia-libertas,曉號驅逐艦 (吹雪型),2014-03-14 03:29:00,30681621,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-14 03:21:00,30681529,zh
Veritas-iustitia-libertas,颶風迪安,2014-03-13 16:43:00,30678852,zh
Veritas-iustitia-libertas,沃尔沃集团,2014-03-13 16:17:00,30678653,zh
Veritas-iustitia-libertas,柯尼赛格One:1,2014-03-13 16:16:00,30678641,zh
Veritas-iustitia-libertas,迈凯伦650S,2014-03-13 16:13:00,30678622,zh
Veritas-iustitia-libertas,迈凯伦650S,2014-03-13 15:53:00,30678451,zh
Veritas-iustitia-libertas,迈凯伦650S,2014-03-13 15:53:00,30678448,zh
Veritas-iustitia-libertas,迈凯伦650S,2014-03-13 15:52:00,30678438,zh
Veritas-iustitia-libertas,User talk:Veritas-iustitia-libertas,2014-03-13 15:10:00,30678073,zh
Veritas-iustitia-libertas,User talk:Veritas-iustitia-libertas,2014-03-13 15:08:00,30678051,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-13 15:01:00,30678002,zh
Veritas-iustitia-libertas,柯尼赛格One:1,2014-03-13 14:39:00,30677784,zh
Veritas-iustitia-libertas,柯尼赛格One:1,2014-03-13 14:29:00,30677689,zh
Veritas-iustitia-libertas,柯尼赛格One:1,2014-03-13 14:26:00,30677654,zh
Veritas-iustitia-libertas,科尼賽克,2014-03-13 14:25:00,30677644,zh
Veritas-iustitia-libertas,柯尼赛格One:1,2014-03-13 14:24:00,30677637,zh
Veritas-iustitia-libertas,柯尼赛格One:1,2014-03-13 14:20:00,30677608,zh
Veritas-iustitia-libertas,列日大学,2014-03-13 12:47:00,30676848,zh
Veritas-iustitia-libertas,列日大学,2014-03-13 12:46:00,30676830,zh
Veritas-iustitia-libertas,根特大学,2014-03-13 12:41:00,30676805,zh
Veritas-iustitia-libertas,鲁汶天主教大学 (法语),2014-03-13 12:36:00,30676771,zh
Veritas-iustitia-libertas,鲁汶天主教大学 (法语),2014-03-13 12:28:00,30676707,zh
Veritas-iustitia-libertas,比利时大学列表,2014-03-13 12:26:00,30676685,zh
Veritas-iustitia-libertas,上海市高等学校列表,2014-03-13 03:16:00,30672525,zh
Veritas-iustitia-libertas,国立西北工学院,2014-03-13 03:06:00,30672469,zh
Veritas-iustitia-libertas,外蒙古独立,2014-03-13 03:02:00,30672448,zh
Veritas-iustitia-libertas,赫尔辛基大学,2014-03-13 02:39:00,30672250,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-12 15:58:00,30669570,zh
Veritas-iustitia-libertas,法国,2014-03-12 15:30:00,30669346,zh
Veritas-iustitia-libertas,圖盧茲大學,2014-03-12 15:21:00,30669267,zh
Veritas-iustitia-libertas,圖盧茲大學,2014-03-12 15:19:00,30669242,zh
Veritas-iustitia-libertas,Talk:圖盧茲大學,2014-03-12 15:04:00,30669097,zh
Veritas-iustitia-libertas,洛林大学,2014-03-12 14:55:00,30668970,zh
Veritas-iustitia-libertas,洛林大学,2014-03-12 14:54:00,30668960,zh
Veritas-iustitia-libertas,里昂第二大學,2014-03-12 14:54:00,30668950,zh
Veritas-iustitia-libertas,洛林大学,2014-03-12 14:53:00,30668948,zh
Veritas-iustitia-libertas,里昂第二大學,2014-03-12 14:50:00,30668905,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-12 14:42:00,30668796,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-12 14:30:00,30668634,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-12 14:08:00,30668416,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-12 13:14:00,30667681,zh
Veritas-iustitia-libertas,詹天佑,2014-03-12 13:01:00,30667489,zh
Veritas-iustitia-libertas,Template:迈凯伦汽车,2014-03-11 15:14:00,30651471,zh
Veritas-iustitia-libertas,Template:迈凯伦车队,2014-03-11 15:13:00,30651458,zh
Veritas-iustitia-libertas,迈凯伦650S,2014-03-11 15:11:00,30651417,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-11 15:10:00,30651400,zh
Veritas-iustitia-libertas,合肥工业大学,2014-03-11 03:19:00,30641509,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-11 03:10:00,30641411,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-11 02:55:00,30641244,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-11 02:45:00,30641084,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-10 15:34:00,30634536,zh
Veritas-iustitia-libertas,索邦學院,2014-03-10 15:19:00,30634319,zh
Veritas-iustitia-libertas,054A型导弹护卫舰,2014-03-10 15:17:00,30634294,zh
Veritas-iustitia-libertas,054A型导弹护卫舰,2014-03-10 15:16:00,30634277,zh
Veritas-iustitia-libertas,054A型导弹护卫舰,2014-03-10 15:14:00,30634240,zh
Veritas-iustitia-libertas,054A型导弹护卫舰,2014-03-10 15:13:00,30634218,zh
Veritas-iustitia-libertas,江南重工,2014-03-10 15:05:00,30634076,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox2,2014-03-10 11:25:00,30630830,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-10 11:09:00,30630605,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-10 11:02:00,30630522,zh
Veritas-iustitia-libertas,一级方程式赛车大奖赛冠军列表,2014-03-10 10:59:00,30630482,zh
Veritas-iustitia-libertas,古斯塔夫·赫兹,2014-03-10 10:54:00,30630406,zh
Veritas-iustitia-libertas,加布里埃尔·李普曼,2014-03-10 10:51:00,30630370,zh
Veritas-iustitia-libertas,玛丽·居里,2014-03-10 10:50:00,30630357,zh
Veritas-iustitia-libertas,巴黎大学 (1896年),2014-03-10 10:48:00,30630340,zh
Veritas-iustitia-libertas,F1车手世界冠军列表,2014-03-09 12:12:00,30614854,zh
Veritas-iustitia-libertas,吉姆·克拉克,2014-03-09 12:06:00,30614767,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox1,2014-03-08 14:21:00,30598484,zh
Veritas-iustitia-libertas,User:Veritas-iustitia-libertas/Sandbox,2014-03-08 14:21:00,30598478,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-08 14:17:00,30598417,zh
Veritas-iustitia-libertas,Wikipedia:新条目推荐/候选,2014-03-08 14:01:00,30598213,zh
